# Log10 Power spectrum of v = nabla . ( B x nabla x B ) divided by k_A^(7+2*nB) * A_B^2 / (4 * pi)^2 
# nB | w | log10_ps 
-1.7878787878787878	8.707224849239921e-6	-16.719097747141465
-1.7878787878787878	9.034660211810535e-6	-16.664196563876317
-1.7878787878787878	9.374408787663e-6	-16.60929873305779
-1.7878787878787878	9.72693361542618e-6	-16.55439648717519
-1.7878787878787878	1.0092715146305718e-5	-16.499496584361523
-1.7878787878787878	1.0472251898884354e-5	-16.444596692143605
-1.7878787878787878	1.086606113854598e-5	-16.38969493931515
-1.7878787878787878	1.1274679582449473e-5	-16.334797256933495
-1.7878787878787878	1.1698664131013081e-5	-16.279896417303895
-1.7878787878787878	1.213859262690629e-5	-16.224996740105162
-1.7878787878787878	1.2595064642583589e-5	-16.170097898975087
-1.7878787878787878	1.3068702297433476e-5	-16.115198699996338
-1.7878787878787878	1.3560151105656347e-5	-16.06029862419098
-1.7878787878787878	1.4070080856026865e-5	-16.00540034463677
-1.7878787878787878	1.4599186524739802e-5	-15.950499745934033
-1.7878787878787878	1.5148189222583474e-5	-15.895603057681923
-1.7878787878787878	1.5717837177731644e-5	-15.840702205518337
-1.7878787878787878	1.6308906755493343e-5	-15.785802787417978
-1.7878787878787878	1.6922203516410357e-5	-15.73090346115411
-1.7878787878787878	1.755856331414467e-5	-15.676005682488414
-1.7878787878787878	1.821885343465165e-5	-15.621105578011225
-1.7878787878787878	1.8903973778192194e-5	-15.566207223445044
-1.7878787878787878	1.9614858085794293e-5	-15.5113088311714
-1.7878787878787878	2.0352475211835758e-5	-15.456409197388004
-1.7878787878787878	2.111783044448242e-5	-15.401511970254894
-1.7878787878787878	2.1911966875781472e-5	-15.346612830230493
-1.7878787878787878	2.273596682327715e-5	-15.291714119014006
-1.7878787878787878	2.359095330508634e-5	-15.236816313215266
-1.7878787878787878	2.4478091570444402e-5	-15.181916141001377
-1.7878787878787878	2.539859068780724e-5	-15.127018665360847
-1.7878787878787878	2.6353705192673932e-5	-15.07211977209372
-1.7878787878787878	2.7344736797375798e-5	-15.017221650640918
-1.7878787878787878	2.8373036165162114e-5	-14.96232307983731
-1.7878787878787878	2.9440004751000336e-5	-14.907425494788576
-1.7878787878787878	3.0547096711599684e-5	-14.852524203788407
-1.7878787878787878	3.1695820887261155e-5	-14.797628280768766
-1.7878787878787878	3.28877428582551e-5	-14.742730863140414
-1.7878787878787878	3.412448707852889e-5	-14.68783135786736
-1.7878787878787878	3.54077390896527e-5	-14.632934122100925
-1.7878787878787878	3.673924781802074e-5	-14.578035101396319
-1.7878787878787878	3.812082795843888e-5	-14.523137920162299
-1.7878787878787878	3.955436244734702e-5	-14.468238435790532
-1.7878787878787878	4.1041805029047095e-5	-14.413340882126946
-1.7878787878787878	4.258518291843414e-5	-14.358443572835903
-1.7878787878787878	4.4186599563859417e-5	-14.303545840215346
-1.7878787878787878	4.584823751389096e-5	-14.248646416017946
-1.7878787878787878	4.75723613918789e-5	-14.193748963692094
-1.7878787878787878	4.936132098237917e-5	-14.138851105474698
-1.7878787878787878	5.121755443364241e-5	-14.083953263358817
-1.7878787878787878	5.3143591580532414e-5	-14.029055262165329
-1.7878787878787878	5.514205739240302e-5	-13.97415521409745
-1.7878787878787878	5.721567555063252e-5	-13.91925830997238
-1.7878787878787878	5.9367272160691264e-5	-13.864360985295637
-1.7878787878787878	6.159977960380169e-5	-13.8094615596128
-1.7878787878787878	6.391624053344005e-5	-13.754564596360073
-1.7878787878787878	6.631981202212676e-5	-13.69966754370926
-1.7878787878787878	6.88137698641567e-5	-13.64477052285911
-1.7878787878787878	7.140151304013403e-5	-13.58987360870405
-1.7878787878787878	7.408656834939567e-5	-13.534974233037179
-1.7878787878787878	7.687259521663736e-5	-13.480076250947386
-1.7878787878787878	7.97633906792928e-5	-13.425178343266575
-1.7878787878787878	8.276289456246352e-5	-13.3702815302482
-1.7878787878787878	8.58751948484518e-5	-13.315383421655282
-1.7878787878787878	8.910453324821522e-5	-13.260485028454188
-1.7878787878787878	9.24553109823358e-5	-13.205587425355489
-1.7878787878787878	9.59320947793825e-5	-13.1506900771371
-1.7878787878787878	9.953962309984244e-5	-13.095791315291292
-1.7878787878787878	0.00010328281259410285	-13.040894488589478
-1.7878787878787878	0.00010716676480328633	-12.985996575253823
-1.7878787878787878	0.0001111967731120699	-12.931099056670076
-1.7878787878787878	0.00011537832996296608	-12.876201165956923
-1.7878787878787878	0.00011971713434189669	-12.821301850422682
-1.7878787878787878	0.00012421909954526175	-12.766405906357665
-1.7878787878787878	0.00012889036123908928	-12.711508491331562
-1.7878787878787878	0.00013373728582124963	-12.65661084302429
-1.7878787878787878	0.00013876647909813084	-12.60171405122312
-1.7878787878787878	0.0001439847952876008	-12.546816918695379
-1.7878787878787878	0.00014939934636052577	-12.491919517072729
-1.7878787878787878	0.00015501751173357703	-12.437022228048585
-1.7878787878787878	0.00016084694832653568	-12.382125267640216
-1.7878787878787878	0.0001668956009978025	-12.327227308063538
-1.7878787878787878	0.00017317171337233547	-12.272329999473028
-1.7878787878787878	0.0001796838390767721	-12.217431174669597
-1.7878787878787878	0.0001864408533970487	-12.162534276360825
-1.7878787878787878	0.00019345196537440463	-12.107636832795006
-1.7878787878787878	0.00020072673035625703	-12.052732852775002
-1.7878787878787878	0.00020827506301905165	-11.997843610072156
-1.7878787878787878	0.00021610725088083764	-11.942946694516511
-1.7878787878787878	0.0002242339683219845	-11.88804840978701
-1.7878787878787878	0.0002326662911331458	-11.833151283850732
-1.7878787878787878	0.00024141571161030178	-11.778254317919416
-1.7878787878787878	0.00025049415421745026	-11.723355420687279
-1.7878787878787878	0.0002599139918382933	-11.66846130170263
-1.7878787878787878	0.00026968806263906925	-11.61356347776311
-1.7878787878787878	0.00027982968756551157	-11.558667367175554
-1.7878787878787878	0.00029035268849778137	-11.503769989470934
-1.7878787878787878	0.0003012714070881164	-11.448873232866589
-1.7878787878787878	0.00031260072430687035	-11.393977463709605
-1.7878787878787878	0.0003243560807235811	-11.339081511482584
-1.7878787878787878	0.0003365534975507094	-11.28418440186839
-1.7878787878787878	0.00034920959847872714	-11.229288586649535
-1.7878787878787878	0.000362341632332315	-11.174393153032028
-1.7878787878787878	0.0003759674965785468	-11.119497949929938
-1.7878787878787878	0.00039010576171909933	-11.06460191755312
-1.7878787878787878	0.00040477569659973223	-11.009705606045054
-1.7878787878787878	0.00041999729467153064	-10.954810302995394
-1.7878787878787878	0.000435791301239703	-10.899915150748644
-1.7878787878787878	0.00045217924173707023	-10.845019175261905
-1.7878787878787878	0.0004691834510607799	-10.790124355240447
-1.7878787878787878	0.0004868271040122284	-10.735231519001754
-1.7878787878787878	0.0005051342468816766	-10.680336167010225
-1.7878787878787878	0.0005241298302206062	-10.62544216546151
-1.7878787878787878	0.0005438397428464801	-10.570548341313033
-1.7878787878787878	0.0005642908471262542	-10.51565484852993
-1.7878787878787878	0.0005855110155867244	-10.460760647550336
-1.7878787878787878	0.0006075291689016071	-10.405868293277255
-1.7878787878787878	0.0006303753153071275	-10.350976016048552
-1.7878787878787878	0.0006540805914998253	-10.296083826662942
-1.7878787878787878	0.0006786773050723295	-10.241191996108284
-1.7878787878787878	0.0007041989785449289	-10.186301051212334
-1.7878787878787878	0.0007306803950529499	-10.131409767391771
-1.7878787878787878	0.000758157645752211	-10.076519924832192
-1.7878787878787878	0.0007866681790071582	-10.021630118787732
-1.7878787878787878	0.0008162508514287228	-9.96674120120285
-1.7878787878787878	0.0008469459808314585	-9.911852929366605
-1.7878787878787878	0.0008787954011821319	-9.856963774766133
-1.7878787878787878	0.0009118425196146571	-9.802077497600699
-1.7878787878787878	0.0009461323755890769	-9.74719147518911
-1.7878787878787878	0.0009817117022752194	-9.692306638159154
-1.7878787878787878	0.0010186289902446876	-9.637422280081575
-1.7878787878787878	0.0010569345535579883	-9.582539707347365
-1.7878787878787878	0.0010966805983368686	-9.527657905511353
-1.7878787878787878	0.0011379212939153151	-9.472775752102619
-1.7878787878787878	0.0011807128466661903	-9.417896564392176
-1.7878787878787878	0.001225113576604119	-9.363017995490333
-1.7878787878787878	0.001271183996869029	-9.308133633460582
-1.7878787878787878	0.0013189868961986705	-9.253265554197348
-1.7878787878787878	0.0013685874245025192	-9.198391967726742
-1.7878787878787878	0.001420053181653683	-9.143520327711016
-1.7878787878787878	0.0014734543096198358	-9.088649705355227
-1.7878787878787878	0.0015288635880587311	-9.033781671945475
-1.7878787878787878	0.0015863565335085912	-8.978916587279997
-1.7878787878787878	0.0016460115023085515	-8.924053678517742
-1.7878787878787878	0.001707909797389427	-8.869193799642916
-1.7878787878787878	0.0017721357790803584	-8.814335972375272
-1.7878787878787878	0.0018387769800823268	-8.759487246879141
-1.7878787878787878	0.001907924224765265	-8.704629658947438
-1.7878787878787878	0.0019796717529513325	-8.649783345255194
-1.7878787878787878	0.002054117348353064	-8.594937841667065
-1.7878787878787878	0.002131362471841438	-8.540233646132211
-1.7878787878787878	0.002211512399725489	-8.48526206937787
-1.7878787878787878	0.002294676367231936	-8.430430016952256
-1.7878787878787878	0.002380967717380358	-8.375603837546677
-1.7878787878787878	0.0024705040554568254	-8.320781807454571
-1.7878787878787878	0.002563407409296515	-8.265965810531615
-1.7878787878787878	0.0026598043955937583	-8.211156655956172
-1.7878787878787878	0.0027598263924661806	-8.156353604156171
-1.7878787878787878	0.002863609718508116	-8.101557066932818
-1.7878787878787878	0.002971295818577334	-8.046767817797509
-1.7878787878787878	0.003083031456568277	-7.991987121428952
-1.7878787878787878	0.0031989689154345376	-7.937214137024679
-1.7878787878787878	0.0033192662047331896	-7.882449961615897
-1.7878787878787878	0.0034440872759738234	-7.827696027214942
-1.7878787878787878	0.0035736022460657883	-7.77295183984927
-1.7878787878787878	0.0037079876291681727	-7.71821801686375
-1.7878787878787878	0.003847426577258506	-7.6634963668484595
-1.7878787878787878	0.003992109129748053	-7.608787202921208
-1.7878787878787878	0.0041422324724838975	-7.554089039935043
-1.7878787878787878	0.0042980012064907985	-7.499406290550548
-1.7878787878787878	0.004459627626819096	-7.4447361871474955
-1.7878787878787878	0.004627332011878693	-7.390083643730689
-1.7878787878787878	0.00480134292365345	-7.33544699910044
-1.7878787878787878	0.00498189751920516	-7.280826517320154
-1.7878787878787878	0.005169241873891599	-7.226224060928128
-1.7878787878787878	0.00536363131673924	-7.171640940204284
-1.7878787878787878	0.005565330778427646	-7.11707906090068
-1.7878787878787878	0.0057746151523598195	-7.0625350428034706
-1.7878787878787878	0.005991769669310619	-7.008014866438339
-1.7878787878787878	0.006217090286163827	-6.9535148807979485
-1.7878787878787878	0.006450884089267693	-6.899039727937276
-1.7878787878787878	0.0066934697129586605	-6.844590370355949
-1.7878787878787878	0.006945177773823696	-6.790163161359337
-1.7878787878787878	0.007206351321293053	-6.735763934511394
-1.7878787878787878	0.007477346305177588	-6.6813924920071415
-1.7878787878787878	0.007758532060787836	-6.627046218176604
-1.7878787878787878	0.008050291812295982	-6.572728591479238
-1.7878787878787878	0.008353023195026779	-6.518440018150504
-1.7878787878787878	0.008667138797389234	-6.464179870484712
-1.7878787878787878	0.008993066723187624	-6.409949388391767
-1.7878787878787878	0.00933125117507825	-6.355748659047694
-1.7878787878787878	0.009682153059967086	-6.301576592438528
-1.7878787878787878	0.010046250617173407	-6.247435471924933
-1.7878787878787878	0.010424040070215563	-6.193323573317539
-1.7878787878787878	0.0108160363031071	-6.139240877231519
-1.7878787878787878	0.011222773562085077	-6.085186268761223
-1.7878787878787878	0.01164480618372686	-6.031160701935166
-1.7878787878787878	0.012082709350447765	-5.977163007611191
-1.7878787878787878	0.012537079874409203	-5.923192383714958
-1.7878787878787878	0.013008537010905713	-5.869249170873624
-1.7878787878787878	0.013497723302339424	-5.815332018781369
-1.7878787878787878	0.014005305453932203	-5.761439656342467
-1.7878787878787878	0.01453197524236896	-5.707573535605209
-1.7878787878787878	0.015078450458610518	-5.653731827077992
-1.7878787878787878	0.015645475886160966	-5.599914892036516
-1.7878787878787878	0.01623382431612279	-5.546123311532665
-1.7878787878787878	0.016844297600423153	-5.49235810980801
-1.7878787878787878	0.017477727744646808	-5.438613895204292
-1.7878787878787878	0.018134978041964952	-5.384897211974055
-1.7878787878787878	0.018816944249705557	-5.3312138769678405
-1.7878787878787878	0.01952455581016861	-5.277542304876013
-1.7878787878787878	0.02025877711735017	-5.22390579552744
-1.7878787878787878	0.021020608831301583	-5.170298818546767
-1.7878787878787878	0.0218110892419152	-5.116721853373479
-1.7878787878787878	0.022631295683995297	-5.0631764959619145
-1.7878787878787878	0.023482346005542765	-5.009661777611112
-1.7878787878787878	0.02436540009125466	-4.9561819496344865
-1.7878787878787878	0.025281661443315007	-4.902736713749886
-1.7878787878787878	0.026232378821631236	-4.849327257430638
-1.7878787878787878	0.027218847945751797	-4.7959557014084035
-1.7878787878787878	0.028242413260784343	-4.742620734013537
-1.7878787878787878	0.02930446976972143	-4.689325707258816
-1.7878787878787878	0.030406464934670672	-4.636071596014743
-1.7878787878787878	0.03154990064958087	-4.582860188442177
-1.7878787878787878	0.03273633528715246	-4.5296921683764495
-1.7878787878787878	0.03396738582272208	-4.476567499178458
-1.7878787878787878	0.035244730038015856	-4.423489394699717
-1.7878787878787878	0.03657010880777491	-4.370459376655261
-1.7878787878787878	0.0379453284723694	-4.3174769817273795
-1.7878787878787878	0.039372263299634815	-4.2645455843771
-1.7878787878787878	0.040852858039285636	-4.211666189680255
-1.7878787878787878	0.04238913057338781	-4.158840529093953
-1.7878787878787878	0.04398317466650226	-4.10606976082306
-1.7878787878787878	0.04563716281924761	-4.053355922481923
-1.7878787878787878	0.047353349229171164	-4.000700694012384
-1.7878787878787878	0.04913407286296362	-3.948133771621073
-1.7878787878787878	0.050981760644204246	-3.8955749571103726
-1.7878787878787878	0.05289893076098151	-3.8431081134543064
-1.7878787878787878	0.05488819609789672	-3.7907081623260583
-1.7878787878787878	0.056952267797128246	-3.7383775142932194
-1.7878787878787878	0.05909395895340971	-3.686120030632738
-1.7878787878787878	0.06131618844795775	-3.6339338695451846
-1.7878787878787878	0.06362198492657489	-3.581824833625353
-1.7878787878787878	0.0660144909273489	-3.529796005511467
-1.7878787878787878	0.06849696716357447	-3.47784941864564
-1.7878787878787878	0.07107279696773419	-3.425987794396891
-1.7878787878787878	0.07374549090259554	-3.3742117204786215
-1.7878787878787878	0.07651869154570826	-3.322528865877572
-1.7878787878787878	0.0793961784538228	-3.2709399154020184
-1.7878787878787878	0.08238187331399606	-3.219449786269311
-1.7878787878787878	0.08547984528840409	-3.1680612763611697
-1.7878787878787878	0.08869431656014709	-3.1167765391752007
-1.7878787878787878	0.09202966808760414	-3.0656033641886937
-1.7878787878787878	0.09549044557518083	-3.0145434169232725
-1.7878787878787878	0.0990813656685867	-2.963601225291701
-1.7878787878787878	0.10280732238308653	-2.912782404422438
-1.7878787878787878	0.10667339377348577	-2.8620911965278113
-1.7878787878787878	0.11068484885494126	-2.81153253522583
-1.7878787878787878	0.11484715478402893	-2.761111794680437
-1.7878787878787878	0.11916598430985591	-2.7108348254058567
-1.7878787878787878	0.12364722350537154	-2.660707946722254
-1.7878787878787878	0.1282969797894148	-2.6107375524048213
-1.7878787878787878	0.1331215902504308	-2.560930114892037
-1.7878787878787878	0.138127630283201	-2.511292378247157
-1.7878787878787878	0.14332192255035742	-2.461832029213037
-1.7878787878787878	0.14871154628089536	-2.412556308966471
-1.7878787878787878	0.15430384691835647	-2.3634738309929335
-1.7878787878787878	0.16010644613183178	-2.3145930999498256
-1.7878787878787878	0.1661272522034293	-2.265922908245156
-1.7878787878787878	0.17237447080636198	-2.2174730312609587
